f,T,b,mu_real,mu_imag,h_offset
99000,70.0,0.150791569544946,3755.6800734222174,548.6730240079986,15.0
99000,70.0,0.1663736162812195,3710.728115904729,588.9687185435538,15.0
99000,70.0,0.1846768087587107,3676.501999329908,617.5505062871945,15.0
112000,70.0,0.015889338904917,3278.2786145331406,50.30447732944672,15.0
112000,70.0,0.0174344306631359,3299.4822979011315,57.92518885014723,15.0
112000,70.0,0.0195485919399436,3300.7542150861045,67.41355041870662,15.0
112000,70.0,0.0219455513368003,3321.824565045711,79.76787157003953,15.0
112000,70.0,0.0248267774498761,3340.0732961631,89.84677776366368,15.0
112000,70.0,0.0277376203491428,3287.349373053612,99.80575790411008,15.0
112000,70.0,0.030851806129252,3276.5114008221044,110.40556996687648,15.0
112000,70.0,0.0346337695577502,3327.9617535203624,123.53520615494914,15.0
112000,70.0,0.0387949193935604,3377.793375422993,144.20401279247332,15.0
112000,70.0,0.043759210627578,3392.990093847429,158.67865488429103,15.0
112000,70.0,0.0490317234555279,3430.1262338336087,181.89627224140384,15.0
112000,70.0,0.0547401659371678,3450.665483215618,207.6011332934397,15.0
112000,70.0,0.0620322019574389,3490.582398081601,238.13579756566597,15.0
112000,70.0,0.0692149996816219,3556.1278436456464,273.22870593159064,15.0
112000,70.0,0.0774948263260279,3626.270247810493,323.87361291133794,15.0
112000,70.0,0.086064978401324,3650.978017814549,357.7024224551113,15.0
112000,70.0,0.0964814555108086,3679.553952599635,397.6655059811562,15.0
112000,70.0,0.1076501328288999,3702.208139051359,442.4093889417338,15.0
112000,70.0,0.1213847604815706,3718.81437828241,490.5490972142101,15.0
112000,70.0,0.1367146788818946,3746.762273905705,535.6944599614495,15.0
112000,70.0,0.1497112257634801,3708.0580308227263,575.4128582113782,15.0
112000,70.0,0.1678952911973666,3711.223698665469,621.195925984701,15.0
112000,70.0,0.1853012083020779,3676.5294317451926,649.3119052752006,15.0
125000,70.0,0.0167299230737005,3309.4935984736458,59.82880782648696,15.0
125000,70.0,0.0174190003727882,3318.6074045025016,60.69404506333768,15.0
125000,70.0,0.0195229540943581,3321.0615209415187,71.81099139933022,15.0
125000,70.0,0.0221372646672498,3333.930270980679,83.47929256767408,15.0
125000,70.0,0.0247433291627471,3346.965419716464,94.66685304650164,15.0
125000,70.0,0.0274908711848004,3273.161215129495,98.86667977197752,15.0
125000,70.0,0.0308232511601389,3303.9062655270723,115.73410581908212,15.0
125000,70.0,0.0347353381625838,3352.659067229707,132.3326407082889,15.0
125000,70.0,0.0389711260131789,3381.157384983839,150.08761146489718,15.0
125000,70.0,0.0437738131277165,3409.1553852747425,170.44730110923615,15.0
125000,70.0,0.049026848940743,3435.572770273894,193.6861034780034,15.0
125000,70.0,0.0552515151644272,3467.501464935729,220.26097212577105,15.0
125000,70.0,0.06183283913495,3488.219535435094,248.80491278831173,15.0
125000,70.0,0.0693454064881381,3556.4703799293397,299.8663021034642,15.0
125000,70.0,0.0770599469084421,3629.107924688898,338.8648586950487,15.0
125000,70.0,0.0864193652016581,3662.9156775925935,380.24246818721366,15.0
125000,70.0,0.0962583637764798,3683.027108610825,422.5993937399063,15.0
125000,70.0,0.1085883575247259,3702.881659461746,471.5962476063783,15.0
125000,70.0,0.1222651853338558,3722.70746630812,524.074792136636,15.0
125000,70.0,0.1347442225880353,3713.900921654264,566.561967694536,15.0
125000,70.0,0.1501325885291382,3721.456639987376,614.75750351041,15.0
125000,70.0,0.1684517072522702,3708.641064398849,656.6653489016786,15.0
141000,70.0,0.0152679306193404,3306.911201116212,53.96110625282985,15.0
141000,70.0,0.0155445093918829,3307.4679377893667,55.42310353916005,15.0
141000,70.0,0.0174350017779475,3320.3296482034766,66.2459346944133,15.0
141000,70.0,0.0197272547602859,3325.6734177822627,76.4228716526157,15.0
141000,70.0,0.022108743391749,3349.4661323546225,87.9787689035613,15.0
141000,70.0,0.0245801567174515,3323.0756921774337,94.02808493515003,15.0
141000,70.0,0.0275317127416266,3298.9387427001247,106.125127563079,15.0
141000,70.0,0.0306945634238925,3328.891259122121,121.2226759978438,15.0
141000,70.0,0.0348295196161761,3368.831080030254,139.08289579141547,15.0
141000,70.0,0.0389158441948687,3399.54884713177,159.16374583610127,15.0
141000,70.0,0.0438473060087334,3414.400037243932,179.7645787058798,15.0
141000,70.0,0.0494139509794706,3439.8019499145626,205.72456352895932,15.0
141000,70.0,0.0552425507420119,3478.9105528819277,233.63749961210172,15.0
141000,70.0,0.0618212394027129,3494.1461702576817,275.92500553277614,15.0
141000,70.0,0.0687021151625267,3559.226156121926,315.3213179842396,15.0
141000,70.0,0.0774167859083928,3644.127982339257,363.9342606506256,15.0
141000,70.0,0.0865762945542908,3666.581655822373,406.54363137993175,15.0
141000,70.0,0.0973429522245964,3684.104534155537,452.28216982686456,15.0
141000,70.0,0.1096806730511995,3708.6296654015687,507.5507963703909,15.0
141000,70.0,0.1207772691621537,3685.56648225596,556.0345244227631,15.0
141000,70.0,0.1349869580834617,3716.069473417903,602.8312983818533,15.0
141000,70.0,0.1509640860697004,3721.095423821753,651.6520549055824,15.0
158000,70.0,0.0155482370922996,3334.5456748205825,64.87744826634284,15.0
158000,70.0,0.0156661651478616,3328.914902354352,64.7047611073337,15.0
158000,70.0,0.0175341776928062,3342.302248869135,74.37156672265178,15.0
158000,70.0,0.0196718603773578,3346.564127064372,85.06887320237534,15.0
158000,70.0,0.021920380947955,3332.6183237117893,92.4166509211329,15.0
158000,70.0,0.0245514656756239,3345.533563326512,106.48147443108388,15.0
158000,70.0,0.0276663278297317,3315.9980084964445,118.04666887740068,15.0
158000,70.0,0.0309973696247359,3336.341021585242,136.51082802384545,15.0
158000,70.0,0.0348537830967115,3386.9427331388183,154.1162511231318,15.0
158000,70.0,0.0389891894373231,3411.75475271594,176.1667313591135,15.0
158000,70.0,0.0441459600686517,3432.130970974267,199.852369689921,15.0
158000,70.0,0.0493646772446569,3454.831707740795,223.94706573872853,15.0
158000,70.0,0.0553091168129803,3476.204984961995,266.9702174272818,15.0
158000,70.0,0.0612098167070206,3503.994989487609,296.80532591192804,15.0
158000,70.0,0.0689171372042274,3573.5669250781484,342.6629352182019,15.0
158000,70.0,0.0774501891658963,3650.230547874664,392.8449796963504,15.0
158000,70.0,0.0869274116794384,3669.162449610464,438.899992749118,15.0
158000,70.0,0.0973826771098786,3690.37819601514,487.8768369213891,15.0
158000,70.0,0.1087090152229922,3675.576444604332,545.1339805693406,15.0
158000,70.0,0.1204446449914371,3688.537605159877,592.6971743046589,15.0
158000,70.0,0.1356847313571082,3719.070009726629,646.3749555588126,15.0
177000,70.0,0.0139850152970383,3333.377971847627,66.80694198972101,15.0
177000,70.0,0.0140578019213958,3335.7419915462106,67.98163080052042,15.0
177000,70.0,0.0156944251796788,3344.0007137829307,76.34162140106247,15.0
177000,70.0,0.0175719594847918,3350.7898299751305,86.11277637965242,15.0
177000,70.0,0.0194514800776453,3332.103174067731,92.89759363206596,15.0
177000,70.0,0.0219978384773911,3352.919274492181,106.3983143966492,15.0
177000,70.0,0.0246442781509846,3371.010842763,121.8327403260617,15.0
177000,70.0,0.0275776607310201,3335.6406115239697,136.40989371761083,15.0
177000,70.0,0.0309994973454079,3370.216185251386,152.74778078251583,15.0
177000,70.0,0.0347532280245971,3401.0494382122524,172.82471361552098,15.0
177000,70.0,0.0392821795350586,3423.1047504449502,195.19251672045385,15.0
177000,70.0,0.0440984643338675,3443.6822579934505,220.4336395148366,15.0
177000,70.0,0.0493503513255165,3463.2287534835277,261.37304784322333,15.0
177000,70.0,0.0549516580879382,3488.0989818321896,292.3167774986587,15.0
177000,70.0,0.0612827586608391,3518.234553142436,325.34954896166204,15.0
177000,70.0,0.0686819739601643,3574.739723595368,370.2976952064605,15.0
177000,70.0,0.0777116090385329,3652.026184708356,428.1782508345772,15.0
177000,70.0,0.0870444292610682,3676.220089020086,477.6352367352005,15.0
177000,70.0,0.0968428827078506,3659.569064360126,531.9312205916103,15.0
177000,70.0,0.1079951835531601,3680.012830084832,586.4990676927422,15.0
177000,70.0,0.1212062335214314,3696.3930370435455,643.0007655122977,15.0
199000,70.0,0.0139800283969211,3362.746241385535,82.95319718994713,15.0
199000,70.0,0.0142433647808707,3359.665460351842,82.84691062090809,15.0
199000,70.0,0.0156697595621106,3369.94731532824,91.87832755077224,15.0
199000,70.0,0.0173728927145285,3345.0703573785063,99.20088452662696,15.0
199000,70.0,0.0196027046526471,3363.3729577607896,113.04505027243322,15.0
199000,70.0,0.0219044272797815,3394.5515314902977,126.59957497203146,15.0
199000,70.0,0.0247602800312781,3400.89445145855,143.18496091858276,15.0
199000,70.0,0.0276715915490673,3365.0504779590246,158.2233264564729,15.0
199000,70.0,0.0310247275307191,3385.3282580170003,174.9681849065107,15.0
199000,70.0,0.0350263690862373,3414.5373812762746,198.52601223586265,15.0
199000,70.0,0.0392168457703792,3450.828623964603,221.64740482854936,15.0
199000,70.0,0.0438495247788139,3452.2678605370697,262.7443264734549,15.0
199000,70.0,0.0490392212420074,3480.8671914829365,292.673894401038,15.0
199000,70.0,0.0550144307099788,3506.957980125292,327.3549974049011,15.0
199000,70.0,0.0614675102827452,3531.1756270878486,363.959559809428,15.0
199000,70.0,0.0694044977306898,3588.505993467496,415.964429814168,15.0
199000,70.0,0.0778671741595824,3661.1406697458087,472.7084208490416,15.0
199000,70.0,0.0869702324349484,3650.466100510776,529.2923401932198,15.0
199000,70.0,0.0965884030302466,3662.873704807415,578.4760574840817,15.0
199000,70.0,0.1080209343853187,3686.388035858832,635.0458004288259,15.0
223000,70.0,0.0124103193561932,3387.320331217571,94.82241183795718,15.0
223000,70.0,0.0128658718616587,3392.5285608324566,98.11100739310224,15.0
223000,70.0,0.0139743363966565,3398.4722653666345,102.53808470536288,15.0
223000,70.0,0.0154937191478483,3369.2174753832023,110.12194428826994,15.0
223000,70.0,0.0174013509414647,3390.268038960898,125.61178563544009,15.0
223000,70.0,0.0195926050124645,3406.789666469833,138.28161100574405,15.0
223000,70.0,0.0218916678658295,3434.1690723854936,157.0244165469858,15.0
223000,70.0,0.0246979535802963,3435.544746697089,172.7273942213113,15.0
223000,70.0,0.0276773085748784,3390.2177973294943,187.33326521600893,15.0
223000,70.0,0.0312893513033814,3407.439868360767,207.1388614405322,15.0
223000,70.0,0.0350788439875487,3446.007748585472,231.9530565452899,15.0
223000,70.0,0.0391731737172552,3463.997430090308,275.2874906608936,15.0
223000,70.0,0.0437347426980118,3479.0274029509164,301.7975481622668,15.0
223000,70.0,0.0490116992867133,3507.376691893933,333.3946290327067,15.0
223000,70.0,0.0548555439250653,3523.16711011243,367.1072713885849,15.0
223000,70.0,0.0621092722082609,3543.4028453793835,412.4069449171985,15.0
223000,70.0,0.0693358296311824,3598.0906496055136,463.3224203224024,15.0
223000,70.0,0.0775715116582482,3639.013323718207,530.7414327571803,15.0
223000,70.0,0.0861328185563491,3655.5739189589535,580.1994452926987,15.0
223000,70.0,0.0970585956341112,3674.1636212532094,637.3898034738112,15.0
251000,70.0,0.0124705794578569,3431.307865412682,132.06463941019348,15.0
251000,70.0,0.0130166734499908,3428.3178304975563,136.5978887208244,15.0
251000,70.0,0.0138025227833734,3405.150099958528,133.39362512557642,15.0
251000,70.0,0.0155527151317213,3417.1938041833027,150.88235433481182,15.0
251000,70.0,0.0174474251188335,3428.7084869713744,162.97443870080042,15.0
251000,70.0,0.0195155724329552,3451.8954653694573,178.1048531560077,15.0
251000,70.0,0.0220630063528908,3472.133369700472,196.27412163657803,15.0
251000,70.0,0.0247766181666567,3468.2340664531557,212.1638052145841,15.0
251000,70.0,0.0279263681780523,3428.8189838295925,230.00719674950736,15.0
251000,70.0,0.0312700111694503,3452.4140783054067,253.01933771173225,15.0
251000,70.0,0.0348744537265037,3461.22421699334,291.89019614165784,15.0
251000,70.0,0.0389190834263679,3495.139242838559,321.5325137909213,15.0
251000,70.0,0.0436878939516552,3512.784948492089,351.15591113351053,15.0
251000,70.0,0.0491435356147981,3531.8635017135707,385.9618695578564,15.0
251000,70.0,0.0550276791030473,3540.319652290059,421.9972905349813,15.0
251000,70.0,0.062083348430588,3564.833546329334,469.376037317048,15.0
251000,70.0,0.0691822245325188,3580.984607643034,529.4611414876755,15.0
251000,70.0,0.0768146442821578,3634.944634721612,586.0070815914344,15.0
251000,70.0,0.0862069962671921,3663.537624730402,646.4313968067,15.0
281000,70.0,0.0123649572476056,3452.959971357204,174.1480690122834,15.0
281000,70.0,0.0131437212181833,3485.417436694559,185.74250437763763,15.0
281000,70.0,0.0138436224075302,3459.9786658021007,183.6586467266813,15.0
281000,70.0,0.0155573504067886,3469.117722012385,199.06048753527867,15.0
281000,70.0,0.0174228788619586,3483.6081637348498,213.33943518006396,15.0
281000,70.0,0.0196683929416769,3503.4037147484287,232.33968590400096,15.0
281000,70.0,0.0219705333056893,3507.660912498466,249.08117091833117,15.0
281000,70.0,0.0249196769760416,3505.242411437296,267.4427966525442,15.0
281000,70.0,0.0278926622552359,3465.4042884340115,283.9380629959209,15.0
281000,70.0,0.0311408316054705,3465.7768346047183,323.4708083219448,15.0
281000,70.0,0.0346726154541171,3501.351507660757,352.3346969268935,15.0
281000,70.0,0.0389470714614987,3529.134364022512,384.1472640135431,15.0
281000,70.0,0.0436201738971072,3538.5402010013213,414.0864074526378,15.0
281000,70.0,0.0493588261304852,3547.8214059168417,451.5952374330151,15.0
281000,70.0,0.0551832970737554,3557.645608022548,490.89027901174046,15.0
281000,70.0,0.0617311086799579,3549.202814650912,544.2493954063652,15.0
281000,70.0,0.0688367783321289,3580.909709047894,596.7382719837797,15.0
281000,70.0,0.0771328443649077,3663.545422470017,669.9584675748845,15.0
316000,70.0,0.0122770244093055,3503.343322010663,241.07033505386423,15.0
316000,70.0,0.0131720697320929,3516.128943837663,251.34154638450752,15.0
316000,70.0,0.0138237656117726,3519.8984732659824,254.3940779491224,15.0
316000,70.0,0.0155997036584797,3528.368826047501,269.4836908075995,15.0
316000,70.0,0.0175061048238274,3535.317909431501,285.75192362214887,15.0
316000,70.0,0.0195950340305753,3545.5355401779784,302.7295103668255,15.0
316000,70.0,0.0222244956165665,3553.6367252891614,322.9918467269109,15.0
316000,70.0,0.0248167630872133,3541.335568260768,338.81691094729547,15.0
316000,70.0,0.027765554894652,3490.969183740517,372.91718419830784,15.0
316000,70.0,0.0308820508870996,3498.124204917705,394.36542135417903,15.0
316000,70.0,0.0348189178417165,3536.986728952541,430.45229809276543,15.0
316000,70.0,0.0389313477924356,3561.008232960836,461.7539381271412,15.0
316000,70.0,0.0439249906688236,3567.6764249578628,496.9625144660955,15.0
316000,70.0,0.0493409877932288,3571.494932784504,532.8676359082825,15.0
316000,70.0,0.0551211232472981,3546.689714412892,579.1665211427761,15.0
316000,70.0,0.0614678708655846,3564.09179790846,625.1464438994456,15.0
316000,70.0,0.0688539958851915,3590.1978527721744,682.3524390797752,15.0
354000,70.0,0.0123501645035167,3563.6221675334336,335.9901092769849,15.0
354000,70.0,0.0132337985426447,3579.186243680246,342.627711451641,15.0
354000,70.0,0.0138540637846189,3575.1254800237234,347.9813284431033,15.0
354000,70.0,0.0156302681721445,3582.506463696533,364.2687722636775,15.0
354000,70.0,0.017514838045637,3579.6499733593423,379.54317407013264,15.0
354000,70.0,0.0197777858618958,3594.269272211958,399.941975296591,15.0
354000,70.0,0.0221469493526844,3594.41790269646,417.68896758184025,15.0
354000,70.0,0.0247667905520819,3572.313055995719,451.2456039926007,15.0
354000,70.0,0.027655190898131,3523.6829106396485,465.4552208202412,15.0
354000,70.0,0.0308964167944586,3544.570534838315,492.68977988478014,15.0
354000,70.0,0.0347847238429443,3571.0609493943657,529.4588056395615,15.0
354000,70.0,0.0391964522819171,3583.7057886396656,563.9007915319844,15.0
354000,70.0,0.0439035613998904,3589.3646565645745,597.5454799394173,15.0
354000,70.0,0.0492080994133909,3566.866407079585,641.7300191303466,15.0
354000,70.0,0.0547735600959235,3566.5092675272795,681.4076606627646,15.0
354000,70.0,0.0614207965456658,3592.408592472312,735.4889061182527,15.0
398000,70.0,0.0123577405965337,3611.534593051397,445.329855095686,15.0
398000,70.0,0.0133238228386569,3622.1716448694833,456.3982309011035,15.0
398000,70.0,0.0139191172900745,3619.078599181348,464.7469650379309,15.0
398000,70.0,0.0155778528461642,3614.909669867063,473.9285019328959,15.0
398000,70.0,0.0176173688078194,3622.9169651227744,495.4560995075228,15.0
398000,70.0,0.0197545064044584,3634.997756227805,515.1743648653578,15.0
398000,70.0,0.022063346857665,3614.9527888378375,550.0791550843538,15.0
398000,70.0,0.024586714624135,3612.784822908475,567.0454353288378,15.0
398000,70.0,0.0277052294557796,3568.53453846603,586.8266390665341,15.0
398000,70.0,0.0311201211841473,3575.9002615497225,610.6584087428226,15.0
398000,70.0,0.0350229791652519,3590.2081750771376,647.5979982167739,15.0
398000,70.0,0.0392343977346042,3607.441791115319,685.6353228342441,15.0
398000,70.0,0.0437536179607641,3576.687349286069,721.5857991506281,15.0
398000,70.0,0.0489083548530915,3579.015250380782,761.347558141736,15.0
398000,70.0,0.0549312913296034,3584.855913215743,806.5833493182693,15.0
446000,70.0,0.0124450085967544,3650.681202820238,583.7349648296581,15.0
446000,70.0,0.0133635288434693,3655.5590623957423,595.0858167046875,15.0
